image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8993_01,3,29,raised fleshy surface region on a bitter melon,26,0.11859130859375,0.38838977194194885,0.0,0.0,0.06841741534208708,0.20663441717624664,3.5905707196029777,0.11504643724388147,False
8993_01,3,29,raised fleshy surface region on a bitter melon,27,0.265380859375,1.0,0.0,0.0,0.0,0.08844465762376785,8.801488833746898,0.3138595018147885,False
8993_01,3,29,raised fleshy surface region on a bitter melon,28,0.10723876953125,0.2711930164888458,0.0,0.0,0.06343355965082444,0.06838972866535187,12.791563275434243,0.07689892894867899,False
8993_01,3,29,raised fleshy surface region on a bitter melon,29,0.08868408203125,0.0,0.0,0.0,0.006657789613848202,0.40989622473716736,3.727047146401985,-0.0020164523429464266,False
8993_01,3,29,raised fleshy surface region on a bitter melon,30,0.12188720703125,0.0,0.0,0.0,0.03164556962025317,0.2860963046550751,2.3523573200992556,0.019418085365858758,False
8993_01,3,29,raised fleshy surface region on a bitter melon,31,0.10107421875,0.0,0.0,0.0,0.030278232405891982,0.10086099058389664,6.064516129032258,0.011195869883812,False
8993_01,3,29,raised fleshy surface region on a bitter melon,32,0.2147216796875,0.0009376465072667605,0.0,0.0,0.0806375996249414,0.2053212821483612,5.292803970223325,0.008590781784817692,False
8993_01,3,29,raised fleshy surface region on a bitter melon,33,0.12744140625,1.0,0.0,0.0,0.0,0.08541622012853622,2.3498759305210917,0.3225040217204986,False
8993_01,3,29,raised fleshy surface region on a bitter melon,34,0.1199951171875,0.7440336920917173,0.0,0.0,0.04632662611137108,0.09886059910058975,5.302729528535981,0.22064124465574433,False
8993_01,3,29,raised fleshy surface region on a bitter melon,35,0.12139892578125,0.0004761904761904762,0.0,0.0,0.1361904761904762,0.24098238348960876,5.2109181141439205,-0.01646310053779966,False
8993_01,3,29,raised fleshy surface region on a bitter melon,36,0.0867919921875,0.0,0.0,0.0,0.03620309050772627,0.0780642181634903,5.620347394540943,0.011163279092864482,False
8993_01,3,29,raised fleshy surface region on a bitter melon,37,0.11199951171875,0.0,0.0,0.0,0.0,0.16406656801700592,3.774193548387097,0.021511197161470715,False
8993_01,3,29,raised fleshy surface region on a bitter melon,38,0.14697265625,1.0,0.0,0.0,0.0,0.10974112898111343,4.6923076923076925,0.3059066087593798,False
8993_01,3,29,raised fleshy surface region on a bitter melon,39,0.1666259765625,0.0,0.0,0.0,0.11851851851851852,0.3006265163421631,2.6799007444168734,0.002093144028275099,False
8993_01,3,29,raised fleshy surface region on a bitter melon,40,0.11395263671875,0.0,0.0,0.0,0.0,0.30786454677581787,1.781637717121588,0.03394765962797287,False
8993_01,3,29,raised fleshy surface region on a bitter melon,41,0.09552001953125,0.2987667187771409,0.0,0.0,0.12211221122112212,0.06733663380146027,14.285359801488834,0.07090784961427277,False
8993_01,3,29,raised fleshy surface region on a bitter melon,42,0.12744140625,0.0,0.0,0.0,0.03454384410983171,0.15502002835273743,2.801488833746898,0.02453884212394221,False
8993_01,3,29,raised fleshy surface region on a bitter melon,43,0.13671875,0.0,0.0,0.0,0.04169769173492182,0.0891837328672409,3.332506203473945,0.024937969836741354,False
8993_01,3,29,raised fleshy surface region on a bitter melon,44,0.14111328125,0.9288770053475935,0.0,0.0,0.07219251336898395,0.03277017921209335,4.640198511166253,0.2771996799477919,False
8993_01,3,29,raised fleshy surface region on a bitter melon,45,0.10107421875,0.38923451447119284,0.0,0.0,0.0554503651609413,0.06190663203597069,18.34739454094293,0.10943225883562115,False
8993_01,3,29,raised fleshy surface region on a bitter melon,46,0.1505126953125,1.0,0.0,0.0,0.0,0.021094845607876778,6.148883374689826,0.3093844281213961,False
8993_01,3,29,raised fleshy surface region on a bitter melon,47,0.11981201171875,0.8998923573735199,0.0,0.0,0.08396124865446716,0.06335028260946274,2.305210918114144,0.279191011908365,False
8993_01,3,29,raised fleshy surface region on a bitter melon,48,0.09722900390625,1.0,0.0,0.0,0.0,0.05972367152571678,3.193548387096774,0.3119400917971977,False
8993_01,3,29,raised fleshy surface region on a bitter melon,49,0.137451171875,0.20456273764258556,0.0,0.0,0.07908745247148288,0.06925142556428909,3.26302729528536,0.07693121289164394,False
8993_01,3,29,raised fleshy surface region on a bitter melon,50,0.09588623046875,0.0,0.0,0.0,0.08169375534644996,0.10205576568841934,5.801488833746898,0.0007926990615699514,False
8993_01,3,29,raised fleshy surface region on a bitter melon,51,0.116943359375,0.0,0.0,0.0,0.07534584980237154,0.050588563084602356,10.044665012406949,0.0028813749952278575,False
8993_01,3,29,raised fleshy surface region on a bitter melon,52,0.09417724609375,0.31339031339031337,0.0,0.0,0.1655011655011655,0.25015369057655334,28.741935483870968,0.04872141838423649,False
8993_01,3,29,raised fleshy surface region on a bitter melon,53,0.136962890625,0.7389267461669506,0.0,0.0,0.04557069846678024,0.06327420473098755,5.826302729528536,0.22288979448289237,False
8993_01,3,29,raised fleshy surface region on a bitter melon,54,0.1336669921875,0.843400447427293,0.0,0.0,0.06785980611483967,0.13460302352905273,3.327543424317618,0.251893721117536,False
8993_01,3,29,raised fleshy surface region on a bitter melon,55,0.10931396484375,1.0,0.0,0.0,0.0,0.12083712965250015,3.7493796526054592,0.3047875684136827,False
8993_01,3,29,raised fleshy surface region on a bitter melon,56,0.08062744140625,0.8012568735271013,0.0,0.0,0.062058130400628436,0.13941486179828644,6.317617866004963,0.2231254033178957,False
8993_01,3,29,raised fleshy surface region on a bitter melon,57,0.090576171875,0.047924528301886794,0.0,0.0,0.07283018867924529,0.04794962704181671,6.575682382133995,0.018052038386182967,False
8993_01,3,29,raised fleshy surface region on a bitter melon,58,0.08282470703125,0.2111896123734963,0.0,0.0,0.08745464960855452,0.09785020351409912,12.995037220843672,0.04990930640107921,False
8993_01,3,29,raised fleshy surface region on a bitter melon,59,0.1544189453125,0.0,0.0,0.0,0.0,0.13013701140880585,15.352357320099255,0.013330238660240818,False
8993_01,3,29,raised fleshy surface region on a bitter melon,60,0.1055908203125,0.0,0.0,0.0,0.0,0.11969098448753357,2.0570719602977667,0.04198584887029466,False
8993_01,3,29,raised fleshy surface region on a bitter melon,61,0.200927734375,1.0,0.007444168734491315,0.0020380434782608695,0.0,0.1908913552761078,2.660049627791563,0.32139246240632174,False
8993_01,3,29,raised fleshy surface region on a bitter melon,62,0.2269287109375,1.0,0.0,0.0,0.0,0.01023767702281475,9.605459057071961,0.31474102841236434,False
8993_01,3,29,raised fleshy surface region on a bitter melon,63,0.1033935546875,1.0,0.0,0.0,0.0,0.03258722275495529,3.325062034739454,0.3138599502346409,False
8993_01,3,29,raised fleshy surface region on a bitter melon,64,0.10894775390625,0.0028268551236749115,0.0,0.0,0.13568904593639575,0.23319335281848907,3.511166253101737,-0.00914357521255951,False
8993_01,3,29,raised fleshy surface region on a bitter melon,65,0.13671875,0.7980214344600165,0.0,0.0,0.04451772464962902,0.2199651449918747,3.009925558312655,0.2399302255399741,False
8993_01,3,29,raised fleshy surface region on a bitter melon,66,0.097900390625,0.8832373640435061,0.0,0.0,0.03486884197056942,0.05851775035262108,7.7568238213399505,0.2577128200649605,False
8993_01,3,29,raised fleshy surface region on a bitter melon,67,0.1446533203125,1.0,0.0,0.0,0.0,0.15405404567718506,2.4143920595533497,0.31816870993234886,False
8993_01,3,29,raised fleshy surface region on a bitter melon,68,0.12261962890625,0.34654631083202514,0.0,0.0,0.08594976452119309,0.07612782716751099,6.32258064516129,0.10112020464856733,False
8993_01,3,29,raised fleshy surface region on a bitter melon,69,0.11126708984375,0.42869415807560135,0.0,0.0,0.10051546391752578,0.10931991785764694,2.8883374689826304,0.13223532333201968,False
8993_01,3,29,raised fleshy surface region on a bitter melon,70,0.08587646484375,0.9843668577384054,0.0,0.0,0.023970818134445022,0.09032706916332245,4.761786600496278,0.29070798367184236,False
8993_01,3,29,raised fleshy surface region on a bitter melon,71,0.0987548828125,0.0,0.0,0.0,0.0,0.10339030623435974,4.898263027295285,0.01991168160085862,False
8993_01,3,29,raised fleshy surface region on a bitter melon,72,0.1326904296875,1.0,0.0,0.0,0.0,0.08860462158918381,2.5583126550868487,0.3201050928925913,False
8993_01,3,29,raised fleshy surface region on a bitter melon,73,0.159912109375,0.0,0.0,0.0,0.0,0.22575463354587555,6.744416873449132,0.012990745428820758,False
8993_01,3,29,raised fleshy surface region on a bitter melon,74,0.0869140625,0.0,0.0,0.0,0.12472242783123612,0.07431446760892868,6.704714640198511,-0.008528053180364925,False
8993_01,3,29,raised fleshy surface region on a bitter melon,75,0.0838623046875,1.0,0.0,0.0,0.0,0.08620095252990723,3.6451612903225805,0.3051143030149747,False
8993_01,3,29,raised fleshy surface region on a bitter melon,76,0.135009765625,0.46407382992748847,0.0,0.0,0.08701384311140409,0.1688823401927948,3.764267990074442,0.13648096040117166,False
8993_01,3,29,raised fleshy surface region on a bitter melon,77,0.100341796875,0.0,0.0,0.0,0.0,0.14686879515647888,1.3846153846153846,0.058069289790259465,False
8993_01,3,29,raised fleshy surface region on a bitter melon,78,0.1270751953125,0.25398230088495577,0.0,0.0,0.07168141592920355,0.0590011402964592,5.607940446650124,0.0815731800013939,False
8993_01,3,29,raised fleshy surface region on a bitter melon,79,0.11419677734375,0.7338129496402878,0.0,0.0,0.07613908872901679,0.07148788124322891,4.138957816377172,0.21755292810553267,False
8993_01,3,29,raised fleshy surface region on a bitter melon,80,0.115966796875,0.9377224199288257,0.0,0.0,0.033807829181494664,0.05957499518990517,5.578163771712159,0.279292364764256,False
8993_01,3,29,raised fleshy surface region on a bitter melon,81,0.154296875,1.0,0.0,0.0,0.0,0.23775239288806915,2.7990074441687347,0.30807699385264237,False
8993_01,3,29,raised fleshy surface region on a bitter melon,82,0.12841796875,0.0,0.0,0.0,0.006521739130434782,0.42692747712135315,3.424317617866005,0.0033139290947845,False
8993_01,3,29,raised fleshy surface region on a bitter melon,83,0.1976318359375,0.0,0.0,0.0,0.021499448732083794,0.39967331290245056,4.5012406947890815,0.0052149431524098,False
8993_01,3,29,raised fleshy surface region on a bitter melon,84,0.17578125,0.0,0.0,0.0,0.01694915254237288,0.13867992162704468,3.9528535980148884,0.026848069389735982,False
8993_01,3,29,raised fleshy surface region on a bitter melon,85,0.11358642578125,0.0,0.0,0.0,0.005235602094240838,0.09607192873954773,2.8436724565756824,0.03303013162879212,False
8993_01,3,29,raised fleshy surface region on a bitter melon,86,0.09515380859375,0.0,0.0,0.0,0.0,0.13894541561603546,6.80893300248139,0.012052094918993402,False
8993_01,3,29,raised fleshy surface region on a bitter melon,87,0.13720703125,1.0,0.0,0.0,0.0,0.01029038056731224,3.6774193548387095,0.3173959992695274,False
8993_01,3,29,raised fleshy surface region on a bitter melon,88,0.44189453125,0.33471450050701074,1.0,0.0014091401797265638,0.05518025105772929,0.11157305538654327,709.6526054590571,0.42706733728543894,False
8993_01,3,29,raised fleshy surface region on a bitter melon,89,0.1416015625,0.0,0.0,0.0,0.013799448022079117,0.20645612478256226,2.69727047146402,0.02737542152843458,False
8993_01,3,29,raised fleshy surface region on a bitter melon,90,0.0849609375,1.0,0.0,0.0,0.0,0.052112676203250885,11.094292803970223,0.2932372131879046,False
8993_01,3,29,raised fleshy surface region on a bitter melon,91,0.11181640625,0.0,0.0,0.0,0.0,0.37430131435394287,1.6451612903225807,0.032101314582076726,False
8993_01,3,29,raised fleshy surface region on a bitter melon,92,0.10894775390625,0.0,0.0,0.0,0.03827160493827161,0.08416953682899475,4.01985111662531,0.01858708110267733,False
8993_01,3,29,raised fleshy surface region on a bitter melon,93,0.270751953125,1.0,0.0,0.0,0.0,0.014025907963514328,11.200992555831265,0.3185103859293234,False
8993_01,3,29,raised fleshy surface region on a bitter melon,94,0.1087646484375,0.0,0.0,0.0,0.0,0.18994133174419403,4.513647642679901,0.015580475462079375,False
8993_01,3,29,raised fleshy surface region on a bitter melon,95,0.10089111328125,0.36547693592151953,0.0,0.0,0.044458359423919847,0.060418665409088135,11.88833746898263,0.10744459460857043,False
8993_01,3,29,raised fleshy surface region on a bitter melon,96,0.10614013671875,0.0,0.0,0.0,0.0,0.11149314790964127,2.0124069478908186,0.043570755448941095,False
8993_01,3,29,raised fleshy surface region on a bitter melon,97,0.14892578125,0.419179229480737,0.0,0.0,0.09505862646566164,0.09503354132175446,5.925558312655087,0.1221277069266717,False
8993_01,3,29,raised fleshy surface region on a bitter melon,98,0.0838623046875,0.47635462022254477,0.004962779156327543,5.97496489708123e-05,0.034742380261248186,0.05679672583937645,82.06451612903226,0.13442140257748317,False
8993_01,3,29,raised fleshy surface region on a bitter melon,99,0.216064453125,0.0,0.0,0.0,0.1067354274105329,0.034217994660139084,15.878411910669975,0.0068814965524623545,False
8993_01,3,29,raised fleshy surface region on a bitter melon,100,0.08868408203125,0.2062186559679037,0.0,0.0,0.0876629889669007,0.0652673989534378,12.369727047146402,0.05209672601172773,False
8993_01,3,29,raised fleshy surface region on a bitter melon,101,0.08465576171875,0.0,0.0,0.0,0.0,0.08912072330713272,4.632754342431761,0.02029737848008324,False
8993_01,3,29,raised fleshy surface region on a bitter melon,102,0.11083984375,0.0,0.0,0.0,0.06317365269461078,0.04674830660223961,8.287841191066997,0.006578880793677117,False
8993_01,3,29,raised fleshy surface region on a bitter melon,103,0.1422119140625,0.0,0.0,0.0,0.02364864864864865,0.15900138020515442,2.937965260545906,0.026845319271087638,False
8993_01,3,29,raised fleshy surface region on a bitter melon,104,0.1014404296875,0.22069151809832524,0.0,0.0,0.075634792004322,0.07701074331998825,9.186104218362283,0.061387464814350964,False
8993_01,3,29,raised fleshy surface region on a bitter melon,105,0.8427734375,1.0,0.9007444168734491,0.5409836065573771,0.0,0.21138176321983337,1.56575682382134,0.7504571316685122,True
8993_01,3,29,raised fleshy surface region on a bitter melon,106,0.09686279296875,0.0,0.0,0.0,0.14331210191082802,0.03604000061750412,3.8957816377171217,0.0006129465718178223,False
8993_01,3,29,raised fleshy surface region on a bitter melon,107,0.1751708984375,0.0,0.0,0.0,0.07123287671232877,0.0982227548956871,4.528535980148884,0.016581865503036808,False
8993_01,3,29,raised fleshy surface region on a bitter melon,108,0.185546875,0.0,0.0,0.0,0.06329543526217546,0.03625547140836716,14.622828784119108,0.012176997910103411,False
8993_01,3,29,raised fleshy surface region on a bitter melon,109,0.1629638671875,0.0,0.0,0.0,0.0,0.16982929408550262,6.523573200992556,0.01823253848925431,False
8993_01,3,29,raised fleshy surface region on a bitter melon,110,0.110107421875,0.0,0.0,0.0,0.0712979890310786,0.25548210740089417,4.07196029776675,-0.0018387187958344813,False
8993_01,3,29,raised fleshy surface region on a bitter melon,111,0.0943603515625,0.8363636363636363,0.0,0.0,0.08727272727272728,0.1306845247745514,2.729528535980149,0.24690484384189954,False
8993_01,3,29,raised fleshy surface region on a bitter melon,112,0.216552734375,0.0,0.0,0.0,0.03430079155672823,0.07882840186357498,10.344913151364764,0.020553167033721627,False
8993_01,3,29,raised fleshy surface region on a bitter melon,113,0.148681640625,0.0,0.0,0.0,0.09626955475330927,0.20677824318408966,4.124069478908188,0.0014439417524027866,False
8993_01,3,29,raised fleshy surface region on a bitter melon,114,0.0843505859375,0.0,0.0,0.0,0.06566037735849056,0.15491339564323425,3.2878411910669976,0.008928998661041264,False
8993_01,3,29,raised fleshy surface region on a bitter melon,115,0.196533203125,1.0,0.0,0.0,0.0,0.015213546343147755,6.47394540942928,0.314724125657966,False
8993_01,3,29,raised fleshy surface region on a bitter melon,116,0.1993408203125,0.0,0.0,0.0,0.06538386020027488,0.044249776750802994,25.27543424317618,0.010469272865273969,False
8993_01,3,29,raised fleshy surface region on a bitter melon,117,0.0894775390625,0.4193380140421264,0.0,0.0,0.0862186559679037,0.20859359204769135,61.84863523573201,0.09551421050322331,False
8993_01,3,29,raised fleshy surface region on a bitter melon,118,0.1798095703125,0.033166742389822805,0.0,0.0,0.062244434348023625,0.10910945385694504,5.461538461538462,0.024334080452433716,False
